10.365	74.528	5.5424	10.516	74.483	5.7168	10.276	74.452	5.7424	1	0	0	0.004858	0	0	0
18.962	38.899	5.5352	18.839	38.879	5.389	18.907	38.982	5.7137	1	0	0	0.0048602	0	0	0
10.932	74.585	5.5316	11.026	74.63	5.4268	11.117	74.594	5.5582	1	0	0	0.0048617	0	0	0
10.932	74.585	5.5316	11.117	74.594	5.5582	11.003	74.534	5.7034	1	0	0	0.0048637	0	0	0
10.598	74.554	5.5311	10.852	74.597	5.4751	10.749	74.509	5.7056	1	0	0	0.0048671	0	0	0
10.598	74.554	5.5311	10.749	74.509	5.7056	10.516	74.483	5.7168	1	0	0	0.0048698	0	0	0
29.892	74.629	5.5302	30.124	74.576	5.4304	30.094	74.55	5.6702	1	0	0	0.0048735	0	0	0
29.892	74.629	5.5302	30.094	74.55	5.6702	29.859	74.602	5.7885	1	0	0	0.0048772	0	0	0
49.226	-0.38522	5.5265	49.456	-0.41363	5.5071	49.369	-0.45042	5.6981	1	0	0	0.0048802	0	0	0
49.226	-0.38522	5.5265	49.369	-0.45042	5.6981	49.132	-0.42485	5.7323	1	0	0	0.0048831	0	0	0
30.091	74.504	5.5225	30.329	74.445	5.4991	29.969	74.463	5.7392	1	0	0	0.0048865	0	0	0
39.613	-0.72973	5.5157	39.501	-0.77651	5.376	39.423	-0.73211	5.5448	1	0	0	0.0048885	0	0	0
39.613	-0.72973	5.5157	39.423	-0.73211	5.5448	39.53	-0.68214	5.6967	1	0	0	0.0048906	0	0	0
9.6769	-0.53884	5.5155	9.8028	-0.48497	5.3899	9.8599	-0.54995	5.5453	1	0	0	0.0048925	0	0	0
9.6769	-0.53884	5.5155	9.8599	-0.54995	5.5453	9.7385	-0.60885	5.6829	1	0	0	0.0048945	0	0	0
9.5016	-0.52863	5.5137	9.7299	-0.52189	5.4762	9.7053	-0.56966	5.7078	1	0	0	0.0048981	0	0	0
9.5016	-0.52863	5.5137	9.7053	-0.56966	5.7078	9.4711	-0.58792	5.8012	1	0	0	0.0049027	0	0	0
49.965	35.911	5.5134	50.132	35.887	5.3068	50.118	35.811	5.5907	1	0	0	0.0049056	0	0	0
49.965	35.911	5.5134	50.118	35.811	5.5907	49.913	35.877	5.7215	1	0	0	0.004908	0	0	0
40.837	79.164	5.5085	40.62	79.23	5.553	40.828	79.198	5.7431	1	0	0	0.004911	0	0	0
41.36	79.018	5.5081	41.135	79.071	5.4803	41.229	79.116	5.6849	1	0	0	0.004914	0	0	0
41.36	79.018	5.5081	41.229	79.116	5.6849	41.33	79.164	5.904	1	0	0	0.0049196	0	0	0
49.456	-0.41363	5.5071	49.707	-0.43317	5.4415	49.599	-0.47883	5.6786	1	0	0	0.0049229	0	0	0
49.456	-0.41363	5.5071	49.599	-0.47883	5.6786	49.369	-0.45042	5.6981	1	0	0	0.0049257	0	0	0
10.747	74.577	5.5049	10.85	74.645	5.3337	10.932	74.585	5.5316	1	0	0	0.0049278	0	0	0
10.747	74.577	5.5049	10.932	74.585	5.5316	10.813	74.529	5.6644	1	0	0	0.0049297	0	0	0
19.14	38.835	5.5029	19.013	38.82	5.3686	18.962	38.899	5.5352	1	0	0	0.0049316	0	0	0
19.14	38.835	5.5029	18.962	38.899	5.5352	19.085	38.918	5.6814	1	0	0	0.0049338	0	0	0
39.528	-0.74966	5.5017	39.357	-0.73298	5.7053	39.533	-0.71083	5.7934	1	0	0	0.0049381	0	0	0
39.797	-0.72417	5.4988	39.685	-0.77095	5.359	39.613	-0.72973	5.5157	1	0	0	0.00494	0	0	0
39.797	-0.72417	5.4988	39.613	-0.72973	5.5157	39.72	-0.67977	5.6676	1	0	0	0.0049419	0	0	0
49.783	-0.45872	5.4977	49.879	-0.44461	5.3889	49.964	-0.49071	5.5196	1	0	0	0.0049434	0	0	0
49.783	-0.45872	5.4977	49.964	-0.49071	5.5196	49.846	-0.51245	5.6698	1	0	0	0.0049453	0	0	0
9.5325	-0.53009	5.4919	9.6059	-0.45819	5.3226	9.6769	-0.53884	5.5155	1	0	0	0.0049469	0	0	0
9.5325	-0.53009	5.4919	9.6769	-0.53884	5.5155	9.551	-0.59272	5.6411	1	0	0	0.0049482	0	0	0
39.972	-0.72478	5.4901	39.749	-0.74531	5.4351	39.753	-0.71403	5.6701	1	0	0	0.0049518	0	0	0
39.972	-0.72478	5.4901	39.753	-0.71403	5.6701	39.978	-0.68595	5.7818	1	0	0	0.0049564	0	0	0
19.052	38.841	5.49	18.903	38.921	5.6959	19.08	38.885	5.7797	1	0	0	0.0049607	0	0	0
39.943	-0.71978	5.4854	39.887	-0.77533	5.3042	39.797	-0.72417	5.4988	1	0	0	0.0049623	0	0	0
39.943	-0.71978	5.4854	39.797	-0.72417	5.4988	39.91	-0.67739	5.6385	1	0	0	0.0049636	0	0	0
19.315	38.776	5.4825	19.188	38.762	5.3483	19.14	38.835	5.5029	1	0	0	0.0049655	0	0	0
19.315	38.776	5.4825	19.14	38.835	5.5029	19.263	38.854	5.6491	1	0	0	0.0049674	0	0	0
41.135	79.071	5.4803	40.91	79.124	5.4524	40.998	79.166	5.6423	1	0	0	0.0049704	0	0	0
41.135	79.071	5.4803	40.998	79.166	5.6423	41.229	79.116	5.6849	1	0	0	0.0049733	0	0	0
9.7299	-0.52189	5.4762	9.9455	-0.53988	5.5586	9.7053	-0.56966	5.7078	1	0	0	0.0049763	0	0	0
49.602	-0.42673	5.4758	49.71	-0.39681	5.2994	49.783	-0.45872	5.4977	1	0	0	0.0049784	0	0	0
49.602	-0.42673	5.4758	49.783	-0.45872	5.4977	49.66	-0.47661	5.6356	1	0	0	0.0049802	0	0	0
10.852	74.597	5.4751	10.933	74.529	5.6967	10.749	74.509	5.7056	1	0	0	0.0049838	0	0	0
50.5	35.595	5.4727	50.613	35.612	5.3182	50.668	35.501	5.4812	1	0	0	0.0049859	0	0	0
50.5	35.595	5.4727	50.668	35.501	5.4812	50.554	35.483	5.6358	1	0	0	0.004988	0	0	0
19.478	38.713	5.4693	19.26	38.768	5.4193	19.282	38.804	5.6527	1	0	0	0.0049916	0	0	0
19.478	38.713	5.4693	19.282	38.804	5.6527	19.506	38.757	5.759	1	0	0	0.0049962	0	0	0
19.453	38.73	5.4665	19.374	38.686	5.2906	19.315	38.776	5.4825	1	0	0	0.0049978	0	0	0
19.453	38.73	5.4665	19.315	38.776	5.4825	19.442	38.79	5.6168	1	0	0	0.0049991	0	0	0
49.962	35.887	5.4656	50.178	35.802	5.4041	50.078	35.746	5.6218	1	0	0	0.0050022	0	0	0
49.962	35.887	5.4656	50.078	35.746	5.6218	49.862	35.831	5.6831	1	0	0	0.0050055	0	0	0
30.329	74.457	5.4648	30.459	74.471	5.3172	30.511	74.392	5.5041	1	0	0	0.0050076	0	0	0
30.329	74.457	5.4648	30.511	74.392	5.5041	30.381	74.377	5.6519	1	0	0	0.0050099	0	0	0
50.333	35.689	5.4641	50.446	35.706	5.3096	50.5	35.595	5.4727	1	0	0	0.0050119	0	0	0
50.333	35.689	5.4641	50.5	35.595	5.4727	50.387	35.578	5.627	1	0	0	0.0050141	0	0	0
50.323	35.745	5.4599	50.531	35.693	5.274	50.517	35.617	5.5579	1	0	0	0.005018	0	0	0
50.323	35.745	5.4599	50.517	35.617	5.5579	50.312	35.683	5.6887	1	0	0	0.0050213	0	0	0
50.165	35.783	5.4554	50.282	35.793	5.3119	50.333	35.689	5.4641	1	0	0	0.0050232	0	0	0
50.165	35.783	5.4554	50.333	35.689	5.4641	50.387	35.578	5.627	1	0	0	0.0050269	0	0	0
40.91	79.124	5.4524	40.664	79.168	5.3787	40.773	79.219	5.6145	1	0	0	0.0050302	0	0	0
40.91	79.124	5.4524	40.773	79.219	5.6145	40.998	79.166	5.6423	1	0	0	0.0050329	0	0	0
40.29	-0.71195	5.4442	40.06	-0.73233	5.419	40.138	-0.66828	5.6253	1	0	0	0.005036	0	0	0
40.29	-0.71195	5.4442	40.138	-0.66828	5.6253	40.221	-0.59968	5.8462	1	0	0	0.0050416	0	0	0
49.707	-0.43317	5.4415	49.781	-0.50124	5.6633	49.599	-0.47883	5.6786	1	0	0	0.0050451	0	0	0
10.546	74.58	5.4398	10.681	74.625	5.3455	10.747	74.577	5.5049	1	0	0	0.0050471	0	0	0
10.546	74.58	5.4398	10.747	74.577	5.5049	10.628	74.52	5.6377	1	0	0	0.0050497	0	0	0
39.749	-0.74531	5.4351	39.528	-0.74966	5.5017	39.753	-0.71403	5.6701	1	0	0	0.0050527	0	0	0
40.591	79.206	5.4307	40.495	79.195	5.3207	40.415	79.261	5.4451	1	0	0	0.0050541	0	0	0
40.591	79.206	5.4307	40.415	79.261	5.4451	40.532	79.281	5.5964	1	0	0	0.0050561	0	0	0
30.124	74.576	5.4304	30.363	74.528	5.2728	30.326	74.497	5.5704	1	0	0	0.0050602	0	0	0
30.124	74.576	5.4304	30.326	74.497	5.5704	30.094	74.55	5.6702	1	0	0	0.0050636	0	0	0
9.1878	-0.50499	5.4258	9.4211	-0.5003	5.4191	9.3228	-0.58176	5.6107	1	0	0	0.0050667	0	0	0
9.1878	-0.50499	5.4258	9.3228	-0.58176	5.6107	9.2175	-0.669	5.8159	1	0	0	0.0050723	0	0	0
30.147	74.522	5.4253	30.277	74.536	5.2777	30.329	74.457	5.4648	1	0	0	0.0050745	0	0	0
30.147	74.522	5.4253	30.329	74.457	5.4648	30.199	74.442	5.6123	1	0	0	0.0050767	0	0	0
29.732	74.691	5.4197	29.929	74.661	5.2326	29.892	74.629	5.5302	1	0	0	0.0050798	0	0	0
29.732	74.691	5.4197	29.892	74.629	5.5302	29.659	74.683	5.6299	1	0	0	0.0050823	0	0	0
9.9859	-0.49607	5.4197	10.085	-0.45357	5.3207	10.169	-0.50717	5.4496	1	0	0	0.0050838	0	0	0
9.9859	-0.49607	5.4197	10.169	-0.50717	5.4496	10.047	-0.56608	5.5872	1	0	0	0.0050857	0	0	0
19.26	38.768	5.4193	19.052	38.841	5.49	19.282	38.804	5.6527	1	0	0	0.0050887	0	0	0
19.781	38.617	5.4191	19.556	38.674	5.3992	19.659	38.721	5.5991	1	0	0	0.0050918	0	0	0
19.781	38.617	5.4191	19.659	38.721	5.5991	19.769	38.77	5.8133	1	0	0	0.0050974	0	0	0
9.4211	-0.5003	5.4191	9.6544	-0.4956	5.4123	9.5631	-0.57121	5.5902	1	0	0	0.0051004	0	0	0
9.4211	-0.5003	5.4191	9.5631	-0.57121	5.5902	9.3228	-0.58176	5.6107	1	0	0	0.0051033	0	0	0
40.06	-0.73233	5.419	39.829	-0.75271	5.3937	39.902	-0.69326	5.5852	1	0	0	0.0051063	0	0	0
40.06	-0.73233	5.419	39.902	-0.69326	5.5852	40.138	-0.66828	5.6253	1	0	0	0.0051092	0	0	0
40.768	79.152	5.4163	40.66	79.121	5.2398	40.591	79.206	5.4307	1	0	0	0.0051113	0	0	0
40.768	79.152	5.4163	40.591	79.206	5.4307	40.712	79.221	5.5701	1	0	0	0.0051131	0	0	0
49.406	-0.38271	5.4154	49.543	-0.37685	5.316	49.602	-0.42673	5.4758	1	0	0	0.0051151	0	0	0
49.406	-0.38271	5.4154	49.602	-0.42673	5.4758	49.479	-0.44462	5.6137	1	0	0	0.0051176	0	0	0
9.6544	-0.4956	5.4123	9.9097	-0.47267	5.3627	9.7964	-0.56651	5.5835	1	0	0	0.0051209	0	0	0
9.6544	-0.4956	5.4123	9.7964	-0.56651	5.5835	9.5631	-0.57121	5.5902	1	0	0	0.0051237	0	0	0
10.246	74.563	5.4048	10.467	74.616	5.3119	10.365	74.528	5.5424	1	0	0	0.0051262	0	0	0
10.246	74.563	5.4048	10.365	74.528	5.5424	10.132	74.502	5.5536	1	0	0	0.0051282	0	0	0
50.178	35.802	5.4041	50.388	35.713	5.3573	50.295	35.661	5.5604	1	0	0	0.0051313	0	0	0
50.178	35.802	5.4041	50.295	35.661	5.5604	50.078	35.746	5.6218	1	0	0	0.0051345	0	0	0
19.556	38.674	5.3992	19.331	38.732	5.3792	19.427	38.775	5.5648	1	0	0	0.0051375	0	0	0
19.556	38.674	5.3992	19.427	38.775	5.5648	19.659	38.721	5.5991	1	0	0	0.0051404	0	0	0
39.829	-0.75271	5.3937	39.581	-0.78743	5.3223	39.671	-0.71364	5.5599	1	0	0	0.0051437	0	0	0
39.829	-0.75271	5.3937	39.671	-0.71364	5.5599	39.902	-0.69326	5.5852	1	0	0	0.0051464	0	0	0
49.113	-0.33379	5.3912	49.334	-0.33957	5.2894	49.226	-0.38522	5.5265	1	0	0	0.0051489	0	0	0
49.113	-0.33379	5.3912	49.226	-0.38522	5.5265	48.995	-0.35681	5.546	1	0	0	0.0051509	0	0	0
9.8028	-0.48497	5.3899	9.9149	-0.41542	5.2268	9.9859	-0.49607	5.4197	1	0	0	0.005153	0	0	0
9.8028	-0.48497	5.3899	9.9859	-0.49607	5.4197	9.8599	-0.54995	5.5453	1	0	0	0.0051548	0	0	0
29.965	74.587	5.3858	30.098	74.596	5.2507	30.147	74.522	5.4253	1	0	0	0.0051569	0	0	0
29.965	74.587	5.3858	30.147	74.522	5.4253	30.199	74.442	5.6123	1	0	0	0.0051607	0	0	0
19.331	38.732	5.3792	19.084	38.779	5.3145	19.202	38.832	5.5449	1	0	0	0.005164	0	0	0
19.331	38.732	5.3792	19.202	38.832	5.5449	19.427	38.775	5.5648	1	0	0	0.0051668	0	0	0
40.664	79.168	5.3787	40.595	79.261	5.5925	40.773	79.219	5.6145	1	0	0	0.0051703	0	0	0
39.501	-0.77651	5.376	39.412	-0.81341	5.2657	39.316	-0.78207	5.3929	1	0	0	0.0051718	0	0	0
39.501	-0.77651	5.376	39.316	-0.78207	5.3929	39.423	-0.73211	5.5448	1	0	0	0.0051737	0	0	0
19.013	38.82	5.3686	18.913	38.809	5.2627	18.839	38.879	5.389	1	0	0	0.0051752	0	0	0
19.013	38.82	5.3686	18.839	38.879	5.389	18.962	38.899	5.5352	1	0	0	0.0051771	0	0	0
40.958	79.081	5.3648	40.823	79.083	5.2625	40.768	79.152	5.4163	1	0	0	0.0051791	0	0	0
40.958	79.081	5.3648	40.768	79.152	5.4163	40.889	79.166	5.5557	1	0	0	0.0051816	0	0	0
9.9097	-0.47267	5.3627	9.9805	-0.56281	5.5782	9.7964	-0.56651	5.5835	1	0	0	0.0051851	0	0	0
39.685	-0.77095	5.359	39.59	-0.82767	5.1814	39.501	-0.77651	5.376	1	0	0	0.0051873	0	0	0
39.685	-0.77095	5.359	39.501	-0.77651	5.376	39.613	-0.72973	5.5157	1	0	0	0.0051891	0	0	0
50.388	35.713	5.3573	50.554	35.643	5.3203	50.512	35.575	5.4989	1	0	0	0.0051914	0	0	0
50.388	35.713	5.3573	50.512	35.575	5.4989	50.295	35.661	5.5604	1	0	0	0.0051943	0	0	0
29.736	74.663	5.3526	29.975	74.604	5.3291	29.853	74.563	5.546	1	0	0	0.0051977	0	0	0
29.736	74.663	5.3526	29.853	74.563	5.546	29.614	74.622	5.5692	1	0	0	0.0052011	0	0	0
41.244	78.996	5.3524	41.027	79.02	5.2445	41.135	79.071	5.4803	1	0	0	0.0052035	0	0	0
41.244	78.996	5.3524	41.135	79.071	5.4803	41.36	79.018	5.5081	1	0	0	0.0052055	0	0	0
19.188	38.762	5.3483	19.073	38.73	5.1767	19.013	38.82	5.3686	1	0	0	0.0052076	0	0	0
19.188	38.762	5.3483	19.013	38.82	5.3686	19.14	38.835	5.5029	1	0	0	0.0052094	0	0	0
10.681	74.625	5.3455	10.85	74.645	5.3337	10.747	74.577	5.5049	1	0	0	0.0052111	0	0	0
10.681	74.625	5.3455	10.852	74.597	5.4751	10.598	74.554	5.5311	1	0	0	0.0052137	0	0	0
10.85	74.645	5.3337	11.026	74.63	5.4268	10.932	74.585	5.5316	1	0	0	0.0052161	0	0	0
29.975	74.604	5.3291	30.205	74.542	5.3202	30.091	74.504	5.5225	1	0	0	0.0052193	0	0	0
29.975	74.604	5.3291	30.091	74.504	5.5225	29.853	74.563	5.546	1	0	0	0.0052227	0	0	0
9.6059	-0.45819	5.3226	9.7456	-0.41999	5.2345	9.8028	-0.48497	5.3899	1	0	0	0.0052247	0	0	0
9.6059	-0.45819	5.3226	9.8028	-0.48497	5.3899	9.6769	-0.53884	5.5155	1	0	0	0.0052272	0	0	0
39.581	-0.78743	5.3223	39.489	-0.72972	5.54	39.671	-0.71364	5.5599	1	0	0	0.0052308	0	0	0
30.205	74.542	5.3202	30.387	74.493	5.3132	30.329	74.445	5.4991	1	0	0	0.0052332	0	0	0
30.205	74.542	5.3202	30.329	74.445	5.4991	30.091	74.504	5.5225	1	0	0	0.0052363	0	0	0
50.613	35.612	5.3182	50.726	35.629	5.1637	50.668	35.501	5.4812	1	0	0	0.0052384	0	0	0
30.459	74.471	5.3172	30.588	74.486	5.1696	30.511	74.392	5.5041	1	0	0	0.0052407	0	0	0
49.543	-0.37685	5.316	49.71	-0.39681	5.2994	49.602	-0.42673	5.4758	1	0	0	0.0052424	0	0	0
49.543	-0.37685	5.316	49.707	-0.43317	5.4415	49.456	-0.41363	5.5071	1	0	0	0.0052449	0	0	0
19.084	38.779	5.3145	19.025	38.878	5.5292	19.202	38.832	5.5449	1	0	0	0.0052484	0	0	0
50.153	35.861	5.3137	50.224	35.913	5.1366	50.282	35.793	5.3119	1	0	0	0.00525	0	0	0
50.153	35.861	5.3137	50.282	35.793	5.3119	50.165	35.783	5.4554	1	0	0	0.0052513	0	0	0
10.467	74.616	5.3119	10.681	74.625	5.3455	10.598	74.554	5.5311	1	0	0	0.0052544	0	0	0
10.467	74.616	5.3119	10.598	74.554	5.5311	10.365	74.528	5.5424	1	0	0	0.0052582	0	0	0
50.282	35.793	5.3119	50.399	35.803	5.1684	50.446	35.706	5.3096	1	0	0	0.0052601	0	0	0
50.282	35.793	5.3119	50.446	35.706	5.3096	50.333	35.689	5.4641	1	0	0	0.0052621	0	0	0
50.446	35.706	5.3096	50.563	35.716	5.1661	50.613	35.612	5.3182	1	0	0	0.005264	0	0	0
50.446	35.706	5.3096	50.613	35.612	5.3182	50.5	35.595	5.4727	1	0	0	0.0052662	0	0	0
49.845	36.028	5.3094	50.055	35.94	5.2625	49.962	35.887	5.4656	1	0	0	0.0052692	0	0	0
49.845	36.028	5.3094	49.962	35.887	5.4656	49.862	35.831	5.6831	1	0	0	0.0052748	0	0	0
50.132	35.887	5.3068	50.334	35.806	5.2312	50.323	35.745	5.4599	1	0	0	0.0052784	0	0	0
50.132	35.887	5.3068	50.323	35.745	5.4599	50.118	35.811	5.5907	1	0	0	0.005283	0	0	0
39.887	-0.77533	5.3042	39.757	-0.81217	5.2023	39.685	-0.77095	5.359	1	0	0	0.0052849	0	0	0
39.887	-0.77533	5.3042	39.685	-0.77095	5.359	39.797	-0.72417	5.4988	1	0	0	0.0052874	0	0	0
49.71	-0.39681	5.2994	49.879	-0.44461	5.3889	49.783	-0.45872	5.4977	1	0	0	0.0052898	0	0	0
19.374	38.686	5.2906	19.236	38.689	5.1936	19.188	38.762	5.3483	1	0	0	0.0052918	0	0	0
19.374	38.686	5.2906	19.188	38.762	5.3483	19.315	38.776	5.4825	1	0	0	0.0052943	0	0	0
49.334	-0.33957	5.2894	49.543	-0.37685	5.316	49.456	-0.41363	5.5071	1	0	0	0.0052974	0	0	0
49.334	-0.33957	5.2894	49.456	-0.41363	5.5071	49.226	-0.38522	5.5265	1	0	0	0.0053011	0	0	0
40.185	-0.76315	5.2879	39.97	-0.80613	5.1813	40.06	-0.73233	5.419	1	0	0	0.0053036	0	0	0
40.185	-0.76315	5.2879	40.06	-0.73233	5.419	40.29	-0.71195	5.4442	1	0	0	0.0053055	0	0	0
9.3091	-0.44436	5.2841	9.5344	-0.40645	5.1983	9.4211	-0.5003	5.4191	1	0	0	0.005308	0	0	0
9.3091	-0.44436	5.2841	9.4211	-0.5003	5.4191	9.1878	-0.50499	5.4258	1	0	0	0.00531	0	0	0
30.277	74.536	5.2777	30.41	74.546	5.1426	30.459	74.471	5.3172	1	0	0	0.005312	0	0	0
30.277	74.536	5.2777	30.459	74.471	5.3172	30.329	74.457	5.4648	1	0	0	0.0053143	0	0	0
50.531	35.693	5.274	50.679	35.565	5.4547	50.517	35.617	5.5579	1	0	0	0.0053186	0	0	0
30.363	74.528	5.2728	30.509	74.455	5.4917	30.326	74.497	5.5704	1	0	0	0.0053231	0	0	0
19.658	38.595	5.2685	19.437	38.621	5.1688	19.556	38.674	5.3992	1	0	0	0.0053256	0	0	0
19.658	38.595	5.2685	19.556	38.674	5.3992	19.781	38.617	5.4191	1	0	0	0.0053275	0	0	0
50.055	35.94	5.2625	50.265	35.851	5.2156	50.178	35.802	5.4041	1	0	0	0.0053305	0	0	0
50.055	35.94	5.2625	50.178	35.802	5.4041	49.962	35.887	5.4656	1	0	0	0.0053334	0	0	0
40.823	79.083	5.2625	40.66	79.121	5.2398	40.768	79.152	5.4163	1	0	0	0.0053351	0	0	0
40.823	79.083	5.2625	40.664	79.168	5.3787	40.91	79.124	5.4524	1	0	0	0.0053376	0	0	0
30.098	74.596	5.2507	30.232	74.605	5.1157	30.277	74.536	5.2777	1	0	0	0.0053396	0	0	0
30.098	74.596	5.2507	30.277	74.536	5.2777	30.147	74.522	5.4253	1	0	0	0.0053416	0	0	0
41.027	79.02	5.2445	40.823	79.083	5.2625	40.91	79.124	5.4524	1	0	0	0.0053447	0	0	0
41.027	79.02	5.2445	40.91	79.124	5.4524	41.135	79.071	5.4803	1	0	0	0.0053484	0	0	0
40.66	79.121	5.2398	40.495	79.195	5.3207	40.591	79.206	5.4307	1	0	0	0.0053508	0	0	0
9.7456	-0.41999	5.2345	9.9149	-0.41542	5.2268	9.8028	-0.48497	5.3899	1	0	0	0.0053525	0	0	0
9.7456	-0.41999	5.2345	9.9097	-0.47267	5.3627	9.6544	-0.4956	5.4123	1	0	0	0.005355	0	0	0
29.929	74.661	5.2326	30.154	74.601	5.1906	30.124	74.576	5.4304	1	0	0	0.0053588	0	0	0
29.929	74.661	5.2326	30.124	74.576	5.4304	29.892	74.629	5.5302	1	0	0	0.0053636	0	0	0
50.334	35.806	5.2312	50.531	35.693	5.274	50.323	35.745	5.4599	1	0	0	0.0053666	0	0	0
29.958	74.643	5.2295	30.042	74.682	5.0496	30.098	74.596	5.2507	1	0	0	0.0053682	0	0	0
29.958	74.643	5.2295	30.098	74.596	5.2507	29.965	74.587	5.3858	1	0	0	0.0053696	0	0	0
9.9149	-0.41542	5.2268	10.085	-0.45357	5.3207	9.9859	-0.49607	5.4197	1	0	0	0.005372	0	0	0
50.265	35.851	5.2156	50.496	35.773	5.1233	50.388	35.713	5.3573	1	0	0	0.0053753	0	0	0
50.265	35.851	5.2156	50.388	35.713	5.3573	50.178	35.802	5.4041	1	0	0	0.005378	0	0	0
39.757	-0.81217	5.2023	39.59	-0.82767	5.1814	39.685	-0.77095	5.359	1	0	0	0.0053797	0	0	0
39.757	-0.81217	5.2023	39.581	-0.78743	5.3223	39.829	-0.75271	5.3937	1	0	0	0.0053822	0	0	0
9.5344	-0.40645	5.1983	9.7456	-0.41999	5.2345	9.6544	-0.4956	5.4123	1	0	0	0.0053853	0	0	0
9.5344	-0.40645	5.1983	9.6544	-0.4956	5.4123	9.4211	-0.5003	5.4191	1	0	0	0.0053891	0	0	0
19.236	38.689	5.1936	19.073	38.73	5.1767	19.188	38.762	5.3483	1	0	0	0.0053907	0	0	0
19.236	38.689	5.1936	19.084	38.779	5.3145	19.331	38.732	5.3792	1	0	0	0.0053932	0	0	0
30.154	74.601	5.1906	30.363	74.528	5.2728	30.124	74.576	5.4304	1	0	0	0.0053964	0	0	0
39.59	-0.82767	5.1814	39.412	-0.81341	5.2657	39.501	-0.77651	5.376	1	0	0	0.0053987	0	0	0
39.97	-0.80613	5.1813	39.757	-0.81217	5.2023	39.829	-0.75271	5.3937	1	0	0	0.0054018	0	0	0
39.97	-0.80613	5.1813	39.829	-0.75271	5.3937	40.06	-0.73233	5.419	1	0	0	0.0054056	0	0	0
19.073	38.73	5.1767	18.913	38.809	5.2627	19.013	38.82	5.3686	1	0	0	0.005408	0	0	0
19.437	38.621	5.1688	19.236	38.689	5.1936	19.331	38.732	5.3792	1	0	0	0.005411	0	0	0
19.437	38.621	5.1688	19.331	38.732	5.3792	19.556	38.674	5.3992	1	0	0	0.0054148	0	0	0
50.399	35.803	5.1684	50.504	35.836	4.9908	50.563	35.716	5.1661	1	0	0	0.0054169	0	0	0
50.399	35.803	5.1684	50.563	35.716	5.1661	50.446	35.706	5.3096	1	0	0	0.0054187	0	0	0
50.563	35.716	5.1661	50.655	35.724	5.0528	50.726	35.629	5.1637	1	0	0	0.0054202	0	0	0
50.563	35.716	5.1661	50.726	35.629	5.1637	50.613	35.612	5.3182	1	0	0	0.0054221	0	0	0
29.62	74.763	5.1592	29.85	74.701	5.1503	29.736	74.663	5.3526	1	0	0	0.0054254	0	0	0
29.62	74.763	5.1592	29.736	74.663	5.3526	29.614	74.622	5.5692	1	0	0	0.0054312	0	0	0
49.958	36.048	5.1508	50.163	36	5.0285	50.055	35.94	5.2625	1	0	0	0.0054337	0	0	0
49.958	36.048	5.1508	50.055	35.94	5.2625	49.845	36.028	5.3094	1	0	0	0.0054357	0	0	0
29.85	74.701	5.1503	30.081	74.639	5.1414	29.975	74.604	5.3291	1	0	0	0.0054388	0	0	0
29.85	74.701	5.1503	29.975	74.604	5.3291	29.736	74.663	5.3526	1	0	0	0.0054418	0	0	0
30.41	74.546	5.1426	30.515	74.553	5.0361	30.588	74.486	5.1696	1	0	0	0.0054434	0	0	0
30.41	74.546	5.1426	30.588	74.486	5.1696	30.459	74.471	5.3172	1	0	0	0.0054454	0	0	0
30.081	74.639	5.1414	30.336	74.586	5.0872	30.205	74.542	5.3202	1	0	0	0.0054489	0	0	0
30.081	74.639	5.1414	30.205	74.542	5.3202	29.975	74.604	5.3291	1	0	0	0.0054518	0	0	0
50.224	35.913	5.1366	50.352	35.899	5.0271	50.399	35.803	5.1684	1	0	0	0.0054537	0	0	0
50.224	35.913	5.1366	50.399	35.803	5.1684	50.282	35.793	5.3119	1	0	0	0.0054563	0	0	0
50.496	35.773	5.1233	50.554	35.643	5.3203	50.388	35.713	5.3573	1	0	0	0.0054598	0	0	0
30.232	74.605	5.1157	30.354	74.631	4.9415	30.41	74.546	5.1426	1	0	0	0.005462	0	0	0
30.232	74.605	5.1157	30.41	74.546	5.1426	30.277	74.536	5.2777	1	0	0	0.0054639	0	0	0
30.336	74.586	5.0872	30.387	74.493	5.3132	30.205	74.542	5.3202	1	0	0	0.0054676	0	0	0
30.042	74.682	5.0496	30.186	74.674	4.9536	30.232	74.605	5.1157	1	0	0	0.0054697	0	0	0
30.042	74.682	5.0496	30.232	74.605	5.1157	30.098	74.596	5.2507	1	0	0	0.0054723	0	0	0
50.163	36	5.0285	50.352	35.899	5.0271	50.265	35.851	5.2156	1	0	0	0.0054754	0	0	0
50.163	36	5.0285	50.265	35.851	5.2156	50.055	35.94	5.2625	1	0	0	0.0054791	0	0	0
50.352	35.899	5.0271	50.504	35.836	4.9908	50.399	35.803	5.1684	1	0	0	0.0054808	0	0	0
50.352	35.899	5.0271	50.496	35.773	5.1233	50.265	35.851	5.2156	1	0	0	0.0054833	0	0	0
29.752	74.777	5.0092	29.982	74.745	4.9172	29.85	74.701	5.1503	1	0	0	0.0054859	0	0	0
29.752	74.777	5.0092	29.85	74.701	5.1503	29.62	74.763	5.1592	1	0	0	0.0054879	0	0	0
50.504	35.836	4.9908	50.655	35.724	5.0528	50.563	35.716	5.1661	1	0	0	0.0054903	0	0	0
30.186	74.674	4.9536	30.354	74.631	4.9415	30.232	74.605	5.1157	1	0	0	0.005492	0	0	0
