6.9129	6.3769	23.239	7.476	7.1926	23.868	8.1699	6.285	23.594	3	0	0	0.26974	0	0	0
22.888	19.659	23.236	21.548	19.28	22.864	21.915	20.529	23.848	3	0	0	0.26986	0	0	0
22.888	19.659	23.236	21.915	20.529	23.848	23.255	20.908	24.219	3	0	0	0.26999	0	0	0
26.663	63.211	23.217	27.721	64.064	22.656	27.479	62.751	23.703	3	0	0	0.27007	0	0	0
26.663	63.211	23.217	27.479	62.751	23.703	26.25	62.276	23.931	3	0	0	0.27014	0	0	0
28.593	39.047	23.217	27.827	39.146	23.668	28.764	39.486	23.832	4	0	0	0.27018	0	0	0
28.593	39.047	23.217	28.764	39.486	23.832	29.348	39.321	23.349	4	0	0	0.27021	0	0	0
-0.15128	46.754	23.213	0.85112	46.239	22.67	-0.52439	46.026	22.497	3	0	0	0.27029	0	0	0
-0.15128	46.754	23.213	-0.52439	46.026	22.497	-1.2595	46.582	23.074	3	0	0	0.27036	0	0	0
50.236	63.284	23.211	51.372	63.203	23.499	49.336	62.388	23.529	3	0	0	0.27044	0	0	0
6.8138	61.886	23.195	8.116	61.954	22.874	7.6682	61.045	23.801	3	0	0	0.27054	0	0	0
6.8138	61.886	23.195	7.6682	61.045	23.801	6.3313	60.906	24.194	3	0	0	0.27065	0	0	0
55.557	65.361	23.192	56.925	65.146	23.819	56.409	64.329	24.327	3	0	0	0.2708	0	0	0
2.9077	46.819	23.189	1.9909	47.27	23.667	3.0248	47.614	23.98	3	0	0	0.27086	0	0	0
2.9077	46.819	23.189	3.0248	47.614	23.98	4.0216	47.189	23.527	3	0	0	0.27094	0	0	0
5.047	7.3702	23.183	4.5668	8.0813	23.418	5.5269	8.192	23.788	3	0	0	0.271	0	0	0
5.047	7.3702	23.183	5.5269	8.192	23.788	6.2199	7.2844	23.514	3	0	0	0.27107	0	0	0
52.272	64.099	23.181	53.407	64.017	23.469	51.372	63.203	23.499	3	0	0	0.27116	0	0	0
52.618	51.58	23.179	51.938	50.614	22.461	51.274	51.388	23.44	3	0	0	0.27126	0	0	0
52.618	51.58	23.179	51.274	51.388	23.44	51.903	52.414	24.234	3	0	0	0.27138	0	0	0
-3.4119	87.491	23.178	-2.7824	86.613	22.828	-4.0596	86.755	22.607	3	0	0	0.27145	0	0	0
-3.4119	87.491	23.178	-4.0596	86.755	22.607	-4.6901	87.632	22.956	3	0	0	0.27153	0	0	0
17.034	-12.426	23.173	17.609	-11.618	22.532	18.109	-12.22	23.616	3	0	0	0.2716	0	0	0
17.034	-12.426	23.173	18.109	-12.22	23.616	17.534	-13.027	24.255	3	0	0	0.27169	0	0	0
11.149	-2.2859	23.169	11.533	-2.0918	22.949	11.525	-2.3915	23.456	5	0	0	0.2717	0	0	0
11.149	-2.2859	23.169	11.525	-2.3915	23.456	11.517	-2.6911	23.963	5	0	0	0.27173	0	0	0
30.644	32.848	23.162	31.194	33.125	23.259	31.137	32.908	23.658	5	0	0	0.27175	0	0	0
24.824	21.962	23.155	25.885	22.224	22.455	25.856	21.322	23.616	3	0	0	0.27184	0	0	0
24.824	21.962	23.155	25.856	21.322	23.616	25.827	20.42	24.777	3	0	0	0.27202	0	0	0
-7.1279	67.181	23.152	-5.8947	67.222	22.761	-7.6841	66.239	24.176	2	0	0	0.27213	0	0	0
15.216	88.376	23.15	13.94	88.872	23.793	14.623	89.54	24.308	3	0	0	0.27227	0	0	0
34.423	91.88	23.148	33.747	90.727	22.609	33.044	91.845	23.569	3	0	0	0.27238	0	0	0
34.423	91.88	23.148	33.044	91.845	23.569	32.341	92.962	24.529	3	0	0	0.2726	0	0	0
29.313	32.079	23.142	29.843	32.403	23.113	29.469	31.982	23.551	5	0	0	0.27262	0	0	0
29.313	32.079	23.142	29.469	31.982	23.551	28.969	31.767	23.385	5	0	0	0.27263	0	0	0
73.543	27.135	23.141	73.358	26.178	23.807	72.564	26.282	23.512	3	0	0	0.27272	0	0	0
54.382	64.958	23.141	55.557	65.361	23.192	55.069	64.126	24.055	3	0	0	0.27281	0	0	0
71.557	26.413	23.137	72.564	26.282	23.512	71.715	25.541	23.833	3	0	0	0.27288	0	0	0
71.557	26.413	23.137	71.715	25.541	23.833	70.647	25.619	23.482	3	0	0	0.27296	0	0	0
69.579	25.698	23.13	70.647	25.619	23.482	69.736	24.825	23.826	3	0	0	0.27303	0	0	0
69.579	25.698	23.13	69.736	24.825	23.826	68.826	24.03	24.17	3	0	0	0.27316	0	0	0
29.843	32.403	23.113	30.27	32.537	23.365	29.968	32.198	23.717	5	0	0	0.27317	0	0	0
29.843	32.403	23.113	29.968	32.198	23.717	29.469	31.982	23.551	5	0	0	0.2732	0	0	0
34.909	15.16	23.113	33.838	14.367	22.746	33.686	15.431	23.825	3	0	0	0.27331	0	0	0
34.909	15.16	23.113	33.686	15.431	23.825	33.523	16.571	24.981	3	0	0	0.27352	0	0	0
68.362	13.852	23.105	67.767	14.419	23.786	68.949	14.654	23.499	4	0	0	0.27359	0	0	0
68.362	13.852	23.105	68.949	14.654	23.499	70.132	14.888	23.212	4	0	0	0.27371	0	0	0
20.84	89.143	23.096	19.755	89.448	23.407	21.907	89.805	23.439	3	0	0	0.27379	0	0	0
16.444	88.511	23.095	15.216	88.376	23.15	15.966	89.448	24.028	3	0	0	0.27389	0	0	0
47.079	-9.0912	23.085	48.135	-9.3255	23.546	45.988	-9.7479	23.388	3	0	0	0.27397	0	0	0
27.838	38.773	23.084	27.169	38.427	22.805	27.172	38.979	23.663	4	0	0	0.27401	0	0	0
27.838	38.773	23.084	27.827	39.146	23.668	28.593	39.047	23.217	4	0	0	0.27404	0	0	0
-1.2595	46.582	23.074	-0.52439	46.026	22.497	-1.7184	45.841	22.346	3	0	0	0.27411	0	0	0
-1.2595	46.582	23.074	-1.7184	45.841	22.346	-2.5391	46.383	22.912	3	0	0	0.27419	0	0	0
73.719	27.291	23.073	73.134	27.789	22.541	74.114	28.248	22.466	3	0	0	0.27425	0	0	0
73.719	27.291	23.073	74.114	28.248	22.466	74.935	27.861	22.98	3	0	0	0.27434	0	0	0
11.357	5.8725	23.07	11.339	5.4297	22.339	10.747	5.8059	23.028	4	0	0	0.27437	0	0	0
11.357	5.8725	23.07	10.747	5.8059	23.028	11.044	6.1934	23.636	4	0	0	0.27439	0	0	0
18.688	88.787	23.064	17.605	89.092	23.375	19.755	89.448	23.407	3	0	0	0.27448	0	0	0
36.659	45.011	23.047	35.358	45.119	23.825	35.982	45.68	24.521	3	0	0	0.27462	0	0	0
29.983	63.956	23.044	30.71	63.018	23.912	29.741	62.643	24.091	3	0	0	0.27476	0	0	0
56.468	5.7558	23.036	55.482	5.6798	23.356	56.088	6.4578	23.701	3	0	0	0.27482	0	0	0
56.468	5.7558	23.036	56.088	6.4578	23.701	57.121	6.594	23.409	3	0	0	0.27488	0	0	0
-1.5898	86.481	23.035	-1.1608	85.796	22.747	-2.1528	85.736	22.478	3	0	0	0.27493	0	0	0
-1.5898	86.481	23.035	-2.1528	85.736	22.478	-2.7824	86.613	22.828	3	0	0	0.27501	0	0	0
30.861	39.494	23.029	30.219	39.638	23.502	31.091	39.954	23.655	4	0	0	0.27504	0	0	0
30.861	39.494	23.029	31.091	39.954	23.655	31.963	40.27	23.808	4	0	0	0.27511	0	0	0
10.747	5.8059	23.028	10.451	5.4185	22.42	9.9741	5.7216	22.975	4	0	0	0.27514	0	0	0
10.747	5.8059	23.028	9.9741	5.7216	22.975	10.234	6.1325	23.626	4	0	0	0.27518	0	0	0
37.865	45.314	23.028	36.659	45.011	23.047	37.319	45.853	24.215	3	0	0	0.27528	0	0	0
49.954	17.629	23.017	50.952	18.242	22.322	50.165	16.466	24.007	3	0	0	0.27539	0	0	0
31.553	13.77	23.013	30.707	13.145	22.724	30.34	13.965	23.648	3	0	0	0.27548	0	0	0
31.553	13.77	23.013	30.34	13.965	23.648	31.401	14.834	24.093	3	0	0	0.27559	0	0	0
54.877	4.9018	23.01	55.012	4.2146	22.449	53.986	4.3654	22.952	3	0	0	0.27564	0	0	0
54.877	4.9018	23.01	54.35	5.4162	23.592	55.482	5.6798	23.356	3	0	0	0.2757	0	0	0
66.594	12.817	22.999	66.077	13.399	23.66	67.18	13.618	23.392	4	0	0	0.27576	0	0	0
66.594	12.817	22.999	67.18	13.618	23.392	68.362	13.852	23.105	4	0	0	0.27588	0	0	0
53.851	-7.0841	22.997	53.027	-6.6595	22.428	54.159	-6.2224	22.325	3	0	0	0.27594	0	0	0
53.851	-7.0841	22.997	54.159	-6.2224	22.325	55.371	-5.7544	22.215	3	0	0	0.27608	0	0	0
74.935	27.861	22.98	74.114	28.248	22.466	75.093	28.707	22.391	3	0	0	0.27614	0	0	0
74.935	27.861	22.98	75.093	28.707	22.391	75.99	28.356	22.9	3	0	0	0.2762	0	0	0
18.683	-11.413	22.975	19.258	-10.605	22.335	19.183	-12.014	24.058	3	0	0	0.27629	0	0	0
9.9741	5.7216	22.975	9.6776	5.3341	22.367	9.1642	5.6607	22.965	4	0	0	0.27633	0	0	0
9.9741	5.7216	22.975	9.1642	5.6607	22.965	9.4238	6.0716	23.615	4	0	0	0.27637	0	0	0
53.679	51.731	22.974	53.443	50.619	21.965	52.618	51.58	23.179	3	0	0	0.27646	0	0	0
53.679	51.731	22.974	52.618	51.58	23.179	53.299	52.546	23.897	3	0	0	0.27653	0	0	0
7.6049	5.4694	22.965	6.9129	6.3769	23.239	8.1699	6.285	23.594	3	0	0	0.27661	0	0	0
7.6049	5.4694	22.965	8.1699	6.285	23.594	9.427	6.1931	23.949	3	0	0	0.27675	0	0	0
9.1642	5.6607	22.965	8.9046	5.2498	22.314	8.6143	6.0105	23.605	4	0	0	0.27679	0	0	0
50.244	-8.0566	22.96	51.018	-8.2766	23.34	50.28	-8.9041	23.704	3	0	0	0.27685	0	0	0
50.244	-8.0566	22.96	50.28	-8.9041	23.704	49.225	-8.6693	23.243	3	0	0	0.27692	0	0	0
-4.6901	87.632	22.956	-4.0596	86.755	22.607	-5.9683	87.774	22.735	3	0	0	0.277	0	0	0
52.848	-7.3145	22.952	51.723	-7.163	22.547	53.027	-6.6595	22.428	3	0	0	0.27706	0	0	0
52.848	-7.3145	22.952	53.027	-6.6595	22.428	53.851	-7.0841	22.997	3	0	0	0.27711	0	0	0
53.986	4.3654	22.952	55.012	4.2146	22.449	53.907	3.5487	22.377	3	0	0	0.27717	0	0	0
53.986	4.3654	22.952	53.907	3.5487	22.377	53.096	3.829	22.894	3	0	0	0.27723	0	0	0
67.709	61.574	22.952	69.121	61.847	22.286	68.623	60.71	23.526	3	0	0	0.27735	0	0	0
67.709	61.574	22.952	68.623	60.71	23.526	67.309	60.657	23.951	3	0	0	0.27746	0	0	0
65.381	-15	22.95	66.524	-14.574	22.3	66.587	-15.585	23.286	3	0	0	0.27756	0	0	0
65.381	-15	22.95	66.587	-15.585	23.286	65.448	-16.088	24.012	3	0	0	0.27768	0	0	0
11.533	-2.0918	22.949	11.918	-1.8975	22.727	11.909	-2.197	23.234	5	0	0	0.27769	0	0	0
11.533	-2.0918	22.949	11.909	-2.197	23.234	11.525	-2.3915	23.456	5	0	0	0.27771	0	0	0
4.8842	31.399	22.942	4.1126	30.908	23.668	3.6091	31.495	23.328	3	0	0	0.27779	0	0	0
25.703	53.552	22.941	24.519	53.127	21.978	24.571	54.243	23.331	3	0	0	0.27791	0	0	0
25.703	53.552	22.941	24.571	54.243	23.331	25.745	54.451	24.031	3	0	0	0.27802	0	0	0
65.674	62.203	22.924	66.892	62.659	22.137	66.395	61.522	23.377	3	0	0	0.27811	0	0	0
65.674	62.203	22.924	66.395	61.522	23.377	65.08	61.469	23.802	3	0	0	0.27819	0	0	0
2.5424	8.3663	22.922	3.341	7.4913	22.7	2.0079	7.8657	22.476	3	0	0	0.27824	0	0	0
2.5424	8.3663	22.922	2.0079	7.8657	22.476	1.6114	8.8019	22.861	3	0	0	0.27829	0	0	0
-2.5391	46.383	22.912	-1.7184	45.841	22.346	-2.997	45.643	22.185	3	0	0	0.27836	0	0	0
-2.5391	46.383	22.912	-2.997	45.643	22.185	-3.8188	46.185	22.751	3	0	0	0.27844	0	0	0
75.99	28.356	22.9	75.093	28.707	22.391	76.224	29.237	22.305	3	0	0	0.27851	0	0	0
75.99	28.356	22.9	76.224	29.237	22.305	77.12	28.885	22.813	3	0	0	0.27858	0	0	0
2.9708	32.238	22.897	3.6091	31.495	23.328	2.5023	31.578	23.663	3	0	0	0.27865	0	0	0
2.9708	32.238	22.897	2.5023	31.578	23.663	1.7846	32.327	23.256	3	0	0	0.27872	0	0	0
53.096	3.829	22.894	53.907	3.5487	22.377	52.948	2.9708	22.315	3	0	0	0.27878	0	0	0
53.096	3.829	22.894	52.948	2.9708	22.315	52.068	3.2095	22.827	3	0	0	0.27885	0	0	0
51.136	64.181	22.893	52.272	64.099	23.181	51.372	63.203	23.499	3	0	0	0.27893	0	0	0
51.136	64.181	22.893	51.372	63.203	23.499	50.236	63.284	23.211	3	0	0	0.27901	0	0	0
5.6558	6.4688	22.885	5.047	7.3702	23.183	6.2199	7.2844	23.514	3	0	0	0.27908	0	0	0
5.6558	6.4688	22.885	6.2199	7.2844	23.514	6.9129	6.3769	23.239	3	0	0	0.27917	0	0	0
53.111	64.935	22.884	53.96	64.823	23.128	53.407	64.017	23.469	3	0	0	0.27922	0	0	0
53.111	64.935	22.884	53.407	64.017	23.469	52.272	64.099	23.181	3	0	0	0.2793	0	0	0
5.0877	31.386	22.878	5.0254	32.084	22.275	6.0309	31.713	22.236	3	0	0	0.27936	0	0	0
5.0877	31.386	22.878	6.0309	31.713	22.236	6.3358	30.926	22.83	3	0	0	0.27944	0	0	0
29.989	39.178	22.877	29.348	39.321	23.349	30.219	39.638	23.502	4	0	0	0.27948	0	0	0
29.989	39.178	22.877	30.219	39.638	23.502	30.861	39.494	23.029	4	0	0	0.27952	0	0	0
8.116	61.954	22.874	9.5263	62.242	22.33	8.9704	61.114	23.481	3	0	0	0.27964	0	0	0
8.116	61.954	22.874	8.9704	61.114	23.481	7.6682	61.045	23.801	3	0	0	0.27974	0	0	0
12.405	5.8227	22.87	11.808	5.9889	23.212	13.163	6.0206	23.112	4	0	0	0.27977	0	0	0
21.548	19.28	22.864	20.233	18.984	22.558	20.575	20.15	23.477	3	0	0	0.27988	0	0	0
21.548	19.28	22.864	20.575	20.15	23.477	21.915	20.529	23.848	3	0	0	0.28001	0	0	0
1.6114	8.8019	22.861	2.0079	7.8657	22.476	0.85076	8.1907	22.281	3	0	0	0.28007	0	0	0
1.6114	8.8019	22.861	0.85076	8.1907	22.281	-0.38845	8.5387	22.073	3	0	0	0.28021	0	0	0
41.128	45.931	22.854	40.024	46.008	23.246	41.026	46.678	23.754	3	0	0	0.28028	0	0	0
41.128	45.931	22.854	41.026	46.678	23.754	42.131	46.602	23.362	3	0	0	0.28037	0	0	0
1.0677	33.076	22.849	1.7846	32.327	23.256	0.59834	32.416	23.615	3	0	0	0.28044	0	0	0
1.0677	33.076	22.849	0.59834	32.416	23.615	-0.58788	32.505	23.974	3	0	0	0.28056	0	0	0
72.346	27.101	22.839	73.543	27.135	23.141	72.564	26.282	23.512	3	0	0	0.28064	0	0	0
72.346	27.101	22.839	72.564	26.282	23.512	71.557	26.413	23.137	3	0	0	0.2807	0	0	0
32.324	65.969	22.834	33.549	65.968	22.42	32.95	64.966	23.36	2	0	0	0.28079	0	0	0
32.324	65.969	22.834	32.95	64.966	23.36	32.351	63.965	24.301	2	0	0	0.28097	0	0	0
6.3358	30.926	22.83	6.0309	31.713	22.236	7.0365	31.342	22.196	3	0	0	0.28103	0	0	0
6.3358	30.926	22.83	7.0365	31.342	22.196	7.4191	30.526	22.787	3	0	0	0.28109	0	0	0
-2.7824	86.613	22.828	-2.1528	85.736	22.478	-4.0596	86.755	22.607	3	0	0	0.28118	0	0	0
52.068	3.2095	22.827	52.948	2.9708	22.315	51.92	2.3519	22.247	3	0	0	0.28124	0	0	0
52.068	3.2095	22.827	51.92	2.3519	22.247	51.039	2.5901	22.76	3	0	0	0.2813	0	0	0
77.12	28.885	22.813	76.224	29.237	22.305	77.355	29.768	22.218	3	0	0	0.28137	0	0	0
77.12	28.885	22.813	77.355	29.768	22.218	78.487	30.298	22.132	3	0	0	0.28149	0	0	0
27.169	38.427	22.805	26.213	38.286	22.958	26.342	38.682	23.524	4	0	0	0.28155	0	0	0
3.6958	7.469	22.802	4.5668	8.0813	23.418	5.047	7.3702	23.183	3	0	0	0.28165	0	0	0
1.6244	46.392	22.8	0.95692	46.926	23.353	1.9909	47.27	23.667	3	0	0	0.28172	0	0	0
1.6244	46.392	22.8	1.9909	47.27	23.667	2.9077	46.819	23.189	3	0	0	0.28182	0	0	0
7.4191	30.526	22.787	7.0365	31.342	22.196	8.1976	30.914	22.151	3	0	0	0.28188	0	0	0
7.4191	30.526	22.787	8.1976	30.914	22.151	8.5793	30.098	22.742	3	0	0	0.28196	0	0	0
70.489	26.491	22.786	71.557	26.413	23.137	70.647	25.619	23.482	3	0	0	0.28203	0	0	0
70.489	26.491	22.786	70.647	25.619	23.482	69.579	25.698	23.13	3	0	0	0.2821	0	0	0
55.23	90.019	22.783	54.373	89.196	21.968	53.846	90.203	23.138	3	0	0	0.28222	0	0	0
55.23	90.019	22.783	53.846	90.203	23.138	54.703	91.027	23.954	3	0	0	0.28235	0	0	0
48.171	-8.4346	22.782	49.225	-8.6693	23.243	48.135	-9.3255	23.546	3	0	0	0.28242	0	0	0
48.171	-8.4346	22.782	48.135	-9.3255	23.546	47.079	-9.0912	23.085	3	0	0	0.28251	0	0	0
39.087	45.382	22.772	38.269	45.478	23.109	38.919	46.085	23.639	3	0	0	0.28256	0	0	0
39.087	45.382	22.772	38.919	46.085	23.639	40.024	46.008	23.246	3	0	0	0.28264	0	0	0
13.761	5.8544	22.771	13.163	6.0206	23.112	14.52	6.0525	23.013	4	0	0	0.28267	0	0	0
51.039	2.5901	22.76	51.92	2.3519	22.247	50.011	1.9707	22.692	3	0	0	0.28274	0	0	0
19.772	88.481	22.753	18.688	88.787	23.064	19.755	89.448	23.407	3	0	0	0.28281	0	0	0
19.772	88.481	22.753	19.755	89.448	23.407	20.84	89.143	23.096	3	0	0	0.2829	0	0	0
-3.8188	46.185	22.751	-2.997	45.643	22.185	-5.0984	45.987	22.59	3	0	0	0.28298	0	0	0
33.838	14.367	22.746	32.766	13.575	22.379	32.625	14.563	23.38	3	0	0	0.28308	0	0	0
33.838	14.367	22.746	32.625	14.563	23.38	33.686	15.431	23.825	3	0	0	0.2832	0	0	0
17.692	88.169	22.744	16.894	88.445	23.007	17.605	89.092	23.375	3	0	0	0.28325	0	0	0
17.692	88.169	22.744	17.605	89.092	23.375	18.688	88.787	23.064	3	0	0	0.28333	0	0	0
8.5793	30.098	22.742	8.1976	30.914	22.151	9.3587	30.485	22.106	3	0	0	0.28339	0	0	0
8.5793	30.098	22.742	9.3587	30.485	22.106	10.52	30.057	22.061	3	0	0	0.28351	0	0	0
29.176	38.883	22.734	28.593	39.047	23.217	29.348	39.321	23.349	4	0	0	0.28354	0	0	0
29.176	38.883	22.734	29.348	39.321	23.349	29.989	39.178	22.877	4	0	0	0.28358	0	0	0
15.96	-12.632	22.73	16.568	-11.864	22.162	17.034	-12.426	23.173	3	0	0	0.28366	0	0	0
15.96	-12.632	22.73	17.034	-12.426	23.173	17.534	-13.027	24.255	3	0	0	0.2838	0	0	0
11.918	-1.8975	22.727	12.302	-1.7032	22.506	11.909	-2.197	23.234	5	0	0	0.28381	0	0	0
50.594	50.422	22.722	50.058	49.66	22.156	49.25	50.23	22.983	3	0	0	0.2839	0	0	0
50.594	50.422	22.722	49.25	50.23	22.983	49.879	51.257	23.776	3	0	0	0.28401	0	0	0
48.745	18.181	22.722	49.743	18.792	22.028	49.954	17.629	23.017	3	0	0	0.28411	0	0	0
48.745	18.181	22.722	49.954	17.629	23.017	50.165	16.466	24.007	3	0	0	0.28431	0	0	0
57.454	5.8317	22.717	56.468	5.7558	23.036	57.121	6.594	23.409	3	0	0	0.28437	0	0	0
57.454	5.8317	22.717	57.121	6.594	23.409	57.819	7.4917	23.808	3	0	0	0.28449	0	0	0
6.1397	62.548	22.717	7.3697	63.013	22.045	6.8138	61.886	23.195	3	0	0	0.28457	0	0	0
6.1397	62.548	22.717	6.8138	61.886	23.195	5.5115	61.817	23.516	3	0	0	0.28465	0	0	0
3.8245	46.368	22.712	2.9077	46.819	23.189	4.0216	47.189	23.527	3	0	0	0.28472	0	0	0
3.8245	46.368	22.712	4.0216	47.189	23.527	5.2146	47.586	23.889	3	0	0	0.28486	0	0	0
3.341	7.4913	22.7	3.4785	6.6279	22.271	2.4044	6.9296	22.09	3	0	0	0.28493	0	0	0
3.341	7.4913	22.7	2.4044	6.9296	22.09	2.0079	7.8657	22.476	3	0	0	0.28502	0	0	0
55.511	66.174	22.69	54.33	66.154	22.451	55.491	66.918	22.263	3	0	0	0.28508	0	0	0
55.511	66.174	22.69	55.491	66.918	22.263	56.452	66.591	22.653	3	0	0	0.28513	0	0	0
64.429	-14.538	22.684	65.302	-13.745	21.725	65.381	-15	22.95	3	0	0	0.28522	0	0	0
64.429	-14.538	22.684	65.381	-15	22.95	64.237	-15.425	23.599	3	0	0	0.2853	0	0	0
0.85112	46.239	22.67	0.055476	45.588	22.041	-0.52439	46.026	22.497	3	0	0	0.28539	0	0	0
11.157	-1.9865	22.662	11.541	-1.7922	22.441	11.533	-2.0918	22.949	5	0	0	0.2854	0	0	0
11.157	-1.9865	22.662	11.533	-2.0918	22.949	11.149	-2.2859	23.169	5	0	0	0.28542	0	0	0
27.721	64.064	22.656	28.903	64.284	22.632	28.707	63.226	23.475	3	0	0	0.28552	0	0	0
27.721	64.064	22.656	28.707	63.226	23.475	27.479	62.751	23.703	3	0	0	0.28566	0	0	0
56.452	66.591	22.653	55.491	66.918	22.263	56.499	67.581	22.1	3	0	0	0.28573	0	0	0
56.452	66.591	22.653	56.499	67.581	22.1	57.578	68.292	21.926	3	0	0	0.28586	0	0	0
11.696	5.6379	22.644	11.266	5.7795	22.926	11.808	5.9889	23.212	4	0	0	0.28588	0	0	0
11.696	5.6379	22.644	11.808	5.9889	23.212	12.405	5.8227	22.87	4	0	0	0.28591	0	0	0
67.731	-15.159	22.636	68.633	-14.823	22.123	68.937	-15.744	22.972	3	0	0	0.28599	0	0	0
67.731	-15.159	22.636	68.937	-15.744	22.972	67.799	-16.248	23.699	3	0	0	0.28611	0	0	0
51.417	-7.3508	22.635	51.018	-8.2766	23.34	50.244	-8.0566	22.96	3	0	0	0.2862	0	0	0
28.903	64.284	22.632	29.983	63.956	23.044	28.707	63.226	23.475	3	0	0	0.28629	0	0	0
23.861	18.789	22.624	22.545	18.494	22.318	22.888	19.659	23.236	3	0	0	0.2864	0	0	0
23.861	18.789	22.624	22.888	19.659	23.236	23.255	20.908	24.219	3	0	0	0.28662	0	0	0
6.3488	5.5612	22.61	5.6558	6.4688	22.885	6.9129	6.3769	23.239	3	0	0	0.28669	0	0	0
6.3488	5.5612	22.61	6.9129	6.3769	23.239	7.6049	5.4694	22.965	3	0	0	0.28678	0	0	0
33.747	90.727	22.609	33.071	89.573	22.07	32.369	90.69	23.029	3	0	0	0.28689	0	0	0
33.747	90.727	22.609	32.369	90.69	23.029	33.044	91.845	23.569	3	0	0	0.28702	0	0	0
55.717	4.7901	22.607	54.877	4.9018	23.01	55.482	5.6798	23.356	3	0	0	0.28708	0	0	0
55.717	4.7901	22.607	55.482	5.6798	23.356	56.468	5.7558	23.036	3	0	0	0.28717	0	0	0
50.001	64.263	22.606	51.136	64.181	22.893	50.236	63.284	23.211	3	0	0	0.28724	0	0	0
50.001	64.263	22.606	50.236	63.284	23.211	49.336	62.388	23.529	3	0	0	0.28738	0	0	0
3.9981	32.161	22.586	4.8842	31.399	22.942	3.6091	31.495	23.328	3	0	0	0.28746	0	0	0
3.9981	32.161	22.586	3.6091	31.495	23.328	2.9708	32.238	22.897	3	0	0	0.28752	0	0	0
4.5671	6.5484	22.578	3.6958	7.469	22.802	5.047	7.3702	23.183	3	0	0	0.2876	0	0	0
4.5671	6.5484	22.578	5.047	7.3702	23.183	5.6558	6.4688	22.885	3	0	0	0.28767	0	0	0
52.036	65.077	22.575	53.111	64.935	22.884	52.272	64.099	23.181	3	0	0	0.28774	0	0	0
52.036	65.077	22.575	52.272	64.099	23.181	51.136	64.181	22.893	3	0	0	0.28783	0	0	0
28.239	38.542	22.569	27.838	38.773	23.084	28.593	39.047	23.217	4	0	0	0.28786	0	0	0
28.239	38.542	22.569	28.593	39.047	23.217	29.176	38.883	22.734	4	0	0	0.28791	0	0	0
2.8154	46.191	22.565	1.6244	46.392	22.8	2.9077	46.819	23.189	3	0	0	0.28797	0	0	0
2.8154	46.191	22.565	2.9077	46.819	23.189	3.8245	46.368	22.712	3	0	0	0.28802	0	0	0
20.233	18.984	22.558	19.195	18.751	22.317	19.235	19.77	23.105	3	0	0	0.2881	0	0	0
20.233	18.984	22.558	19.235	19.77	23.105	20.575	20.15	23.477	3	0	0	0.28822	0	0	0
15.112	87.51	22.55	16.257	87.276	22.281	14.957	86.807	22.091	3	0	0	0.28827	0	0	0
15.112	87.51	22.55	14.957	86.807	22.091	14.106	87.32	22.519	3	0	0	0.28832	0	0	0
51.723	-7.163	22.547	51.153	-6.6405	21.955	52.203	-6.2349	21.859	3	0	0	0.28839	0	0	0
51.723	-7.163	22.547	52.203	-6.2349	21.859	53.027	-6.6595	22.428	3	0	0	0.28848	0	0	0
54.079	65.898	22.542	53.96	64.823	23.128	53.111	64.935	22.884	3	0	0	0.28858	0	0	0
73.134	27.789	22.541	73.057	28.524	21.97	74.114	28.248	22.466	3	0	0	0.28863	0	0	0
73.134	27.789	22.541	73.543	27.135	23.141	72.346	27.101	22.839	3	0	0	0.28869	0	0	0
26.794	64.036	22.539	27.8	63.625	22.866	25.693	63.446	22.736	3	0	0	0.28877	0	0	0
17.609	-11.618	22.532	18.217	-10.851	21.965	18.683	-11.413	22.975	3	0	0	0.28885	0	0	0
17.609	-11.618	22.532	18.683	-11.413	22.975	18.109	-12.22	23.616	3	0	0	0.28893	0	0	0
13.002	5.6564	22.528	12.405	5.8227	22.87	13.163	6.0206	23.112	4	0	0	0.28896	0	0	0
13.002	5.6564	22.528	13.163	6.0206	23.112	13.761	5.8544	22.771	4	0	0	0.28899	0	0	0
31.264	64.965	22.52	30.566	65.625	22.093	31.719	65.865	22.087	3	0	0	0.28905	0	0	0
31.264	64.965	22.52	31.719	65.865	22.087	32.953	66.123	22.081	3	0	0	0.28918	0	0	0
14.106	87.32	22.519	14.957	86.807	22.091	13.828	86.4	21.926	3	0	0	0.28925	0	0	0
14.106	87.32	22.519	13.828	86.4	21.926	12.62	85.965	21.75	3	0	0	0.28938	0	0	0
-7.8039	68.084	22.518	-6.5716	68.124	22.128	-7.1279	67.181	23.152	2	0	0	0.28947	0	0	0
-7.8039	68.084	22.518	-7.1279	67.181	23.152	-7.6841	66.239	24.176	2	0	0	0.28965	0	0	0
56.768	5.202	22.512	55.717	4.7901	22.607	56.468	5.7558	23.036	3	0	0	0.2897	0	0	0
56.768	5.202	22.512	56.468	5.7558	23.036	57.454	5.8317	22.717	3	0	0	0.28974	0	0	0
-0.52439	46.026	22.497	0.055476	45.588	22.041	-0.89749	45.298	21.78	3	0	0	0.28979	0	0	0
-0.52439	46.026	22.497	-0.89749	45.298	21.78	-1.7184	45.841	22.346	3	0	0	0.28987	0	0	0
2.253	32.987	22.49	2.9708	32.238	22.897	1.7846	32.327	23.256	3	0	0	0.28993	0	0	0
2.253	32.987	22.49	1.7846	32.327	23.256	1.0677	33.076	22.849	3	0	0	0.29001	0	0	0
